date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2001,w,ISR,62.5,04.07.1978,47.60,12,50,*52.5,45,50,13,112.5,13,NATAN Renata,55,13,62.5,60,48,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TPE,115,01.01.1975,52.48,13,95,95,90,92.5,1,210,2,LI Feng-Ying,*115,1,*117.5,115,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CHN,115,10.02.1982,52.82,14,92.5,*95,90,92.5,2,207.5,3,QIU Hongxia,115,2,*120,*117.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,ECU,115,17.07.1980,52.40,15,90,90,85,*90,3,205,1,ESCOBAR GUERRERO Maria Alexandra,*110,3,115,110,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TUR,107.5,15.07.1984,52.96,16,90,*92.5,*90,90,4,197.5,5,BILGIN Emine,*107.5,4,*115,107.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CAN,112.5,23.02.1975,52.82,17,80,*85,80,*85,11,192.5,4,TURCOTTE Maryse,110,5,*117.5,112.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,COL,105,01.07.1969,52.74,18,85,85,*80,80,6,190,7,MOSQUERA Mabel,*102.5,6,105,102.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,IND,105,01.01.1976,52.24,19,80,*82.5,*80,80,9,185,6,NANDINI Devi,100,7,105,*105,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TUR,100,01.01.1982,52.48,20,85,85,80,*85,5,185,9,DASDELEN Aylin,100,8,*105,*105,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,SVK,102.5,20.02.1978,51.92,21,80,*82.5,*80,80,8,182.5,8,DANEKOVA Dagmar,100,9,*105,102.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,NGR,95,01.10.1983,51.22,22,80,80,75,*80,7,175,11,OKOTIE-EBOH Sade,95,10,*100,*100,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,HUN,100,03.10.1977,52.72,23,75,*80,75,*80,13,175,10,AJKAY Aniko,100,11,*105,*105,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,ESP,95,06.09.1978,52.24,24,75,*80,75,*77.5,12,170,12,SIRES Rodriguez Rebeca,95,12,*100,*100,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,AUT,90,25.01.1973,52.90,25,72.5,72.5,*70,70,15,162.5,13,NEUBACHER Heidi,90,13,*95,*95,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,MEX,85,12.07.1980,52.48,26,72.5,*75,70,72.5,14,157.5,14,REYES Marina,80,14,85,*85,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GBR,77.5,30.01.1978,51.92,27,62.5,62.5,55,60,16,140,16,LAW Kirstie,72.5,15,77.5,*77.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GBR,80,18.08.1980,52.66,28,60,*62.5,60,*62.5,17,140,15,CALVINO Joanne Elizabeth,77.5,16,80,*80,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,BUL,---,01.08.1970,52.58,29,80,80,*77.5,77.5,10,0,---,SIMOVA Nely,*102.5,---,*102.5,*102.5,53,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,TUR,162.5,14.07.1973,55.96,30,138.5,---,132.5,138.5,1,300,1,MUTLU Halil,162.5,1,*168.5,*168.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,TPE,157.5,06.07.1976,55.38,31,122.5,122.5,*122.5,*122.5,3,280,2,WANG Shin-Yuan,152.5,2,*162.5,157.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CUB,150,17.09.1970,55.98,32,127.5,127.5,122.5,125,2,277.5,4,VARGAS William Trujillo,150,3,*155,*155,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,TUR,147.5,09.06.1976,55.72,33,122.5,122.5,120,*122.5,4,270,5,ARTUC Sedat,*147.5,4,147.5,*147.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CUB,150,11.10.1979,55.84,34,117.5,*122.5,*117.5,117.5,7,267.5,3,ALVAREZ BOULET Sergio,150,5,*155,*155,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,BLR,147.5,05.08.1976,55.86,35,120,*125,115,120,6,267.5,6,DZERBIANIOU Vitali,140,6,147.5,*147.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,HUN,145,19.05.1978,55.48,36,120,*122.5,115,120,5,265,7,TANCSICS Laszlo,140,7,*147.5,145,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,COL,140,03.10.1980,55.76,37,115,*120,115,*120,8,255,10,SALAZAR QUINTERO Diego Fernando,*140,8,*142.5,140,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,VEN,142.5,23.03.1976,55.82,38,110,*117.5,110,*117.5,10,252.5,9,CASTELLANO Victor,*140,9,142.5,140,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,IND,135,01.01.1975,55.76,39,110,110,100,107.5,9,245,11,MUTHU Thandava Murthy,130,10,135,*135,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,MEX,130,24.07.1979,55.82,40,100,*102.5,95,100,12,230,12,ROMO Alejandro,125,11,*132.5,130,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,IRQ,127.5,08.03.1981,55.92,41,102.5,*110,102.5,*110,11,230,13,AL-SHARUEE Mohammed Abdulmunem Ali,110,12,127.5,122.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,AZE,117.5,01.01.1983,55.82,42,100,100,*92.5,92.5,13,217.5,14,MIRZAYEV Agshin,*117.5,13,*125,117.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CHN,142.5,01.01.1978,55.78,43,---,*120,*120,*120,---,0,8,WANG Yingtong,142.5,---,*147.5,*147.5,56,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,POL,122.5,17.12.1982,57.48,44,92.5,*95,90,92.5,3,215,1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,115,1,122.5,*122.5,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CHN,117.5,01.01.1983,57.06,45,95,95,90,92.5,2,212.5,2,LIU Bing,115,2,*122.5,117.5,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,POL,107.5,11.09.1980,57.02,46,95,95,90,*95,1,202.5,7,GOTFRYD Marieta,*105,3,107.5,105,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,IND,115,20.04.1980,57.46,47,85,85,*82.5,82.5,5,200,3,SUNAINA Anand,107.5,4,115,112.5,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,USA,107.5,09.12.1971,57.72,48,87.5,87.5,85,*87.5,4,195,8,BERUBE Jacquelynn Ann,107.5,5,*110,*110,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,VEN,110,24.06.1977,57.86,49,85,*90,85,*90,7,195,6,LUGO Gretty,105,6,*115,110,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,MGL,110,01.06.1978,57.68,50,82.5,*85,82.5,*85,9,192.5,4,NAMKHAIDORJ Bayarmaa,110,7,*115,*115,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,VEN,102.5,29.04.1979,57.68,51,85,*87.5,*85,85,6,187.5,10,VASQUEZ Cemar,102.5,8,*107.5,*107.5,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,UKR,105,01.01.1984,57.48,52,80,*82.5,75,80,11,185,9,KOKHANENKO Svitlana,95,9,105,100,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,KAZ,110,23.01.1978,57.82,53,75,*80,*75,75,13,185,5,SABLINA Olga,100,10,110,107.5,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,ESP,100,18.07.1978,56.98,54,82.5,*85,80,82.5,8,182.5,11,GUERRERO GONZALEZ Abigail,95,11,*102.5,100,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GBR,95,17.05.1979,57.02,55,80,80,75,*80,10,175,12,BREEZE Michaela Alica,90,12,*100,95,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,FIN,90,11.12.1981,57.78,56,77.5,77.5,72.5,75,12,167.5,13,KANERVISTO Heidi,*90,13,*95,90,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,DEN,85,20.11.1973,55.34,57,72.5,72.5,67.5,70,14,157.5,15,OESTERGAARD Lisbeth,80,14,*87.5,85,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,MEX,87.5,01.01.1983,57.38,58,65,*70,60,65,15,152.5,14,ENCINAS Denisse,80,15,87.5,85,58,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,BLR,181,01.01.1975,61.78,59,137.5,*142.5,137.5,*142.5,3,317.5,1,OLESHCHUK Gennady,170,1,181,172.5,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CHn,162.5,15.02.1977,61.70,60,142.5,142.5,132.5,137.5,1,305,6,LI Yinglong,152.5,2,162.5,157.5,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,BUL,167.5,07.02.1975,61.94,61,135,*137.5,130,135,7,302.5,3,GEORGIEV Stefan,167.5,3,*172.5,*172.5,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,TUR,165,02.05.1973,61.46,62,135,135,127.5,132.5,4,300,4,YAGCI Mucahit,160,4,165,*165,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CUB,167.5,25.10.1977,61.46,63,127.5,*132.5,127.5,*132.5,9,295,2,RODRIGUEZ Vladimir Merino,162.5,5,167.5,*167.5,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CHN,160,01.01.1973,61.76,64,135,135,*132.5,132.5,5,295,7,CHEN Lu,155,6,*165,160,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,RUS,160,28.10.1984,61.82,65,135,*137.5,130,135,6,295,9,LUKANIN Vladislav,160,7,*165,*165,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,AUS,165,01.01.1961,61.68,66,127.5,*130,125,127.5,10,292.5,5,SARKISIAN Yurik,162.5,8,*170,165,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,UKR,160,01.01.1978,61.82,67,130,*135,130,*135,8,290,8,LYKHVALD Olexandr,160,9,*165,*165,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,AZE,155,01.01.1974,61.76,68,125,*130,*125,125,12,280,10,SULEYMANOV Elkhan,155,10,*160,*160,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,BEL,142.5,27.03.1975,61.18,69,125,125,117.5,122.5,11,267.5,11,GOEGEBUER Tom Richard,142.5,11,*147.5,*147.5,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,IND,142.5,13.04.1977,61.74,70,115,*117.5,110,115,13,257.5,12,SINGH Jasvir,135,12,142.5,*142.5,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,ISR,120,19.06.1981,61.28,71,100,*105,100,*105,14,220,13,DALAKIN Matvei,120,13,---,---,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CRO,---,30.05.1970,61.54,72,137.5,*142.5,*137.5,137.5,2,0,---,PESHALOV Nikolai,---,---,---,---,62,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CHN,125,01.01.1979,62.52,73,105,105,97.5,102.5,1,230,3,XIAO Ying,122.5,1,*127.5,125,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GRE,125,02.02.1979,61.44,74,102.5,102.5,97.5,100,2,227.5,1,TSAKIRI Anastasia,120,2,*127.5,125,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TPe,125,22.05.1976,61.94,75,102.5,102.5,95,100,3,227.5,2,KUO Ping-Chun,120,3,*127.5,125,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,POL,120,20.07.1979,62.48,76,97.5,97.5,95,*97.5,6,217.5,4,MISTERSKA Dominika,120,4,*127.5,*125,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,BUL,117.5,18.06.1972,61.94,77,97.5,97.5,90,95,5,215,5,KIRILOVA Gergana,110,5,117.5,115,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TUR,115,18.04.1982,62.60,78,100,100,*100,*100,4,215,7,AY Dondu,115,6,*127.5,*122.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,IND,117.5,30.01.1976,62.68,79,92.5,92.5,85,90,7,210,6,KUMARI Pratima,112.5,7,*122.5,117.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,RUS,112.5,25.04.1975,62.70,80,92.5,92.5,87.5,*92.5,8,205,8,GLAZ Olga,112.5,8,*117.5,*117.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CZE,110,30.01.1979,62.28,81,85,85,*80,80,10,195,9,BURONOVA Veronika,105,9,110,107.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,UKR,110,01.01.1984,62.68,82,85,85,80,*85,12,195,10,HLUSHAK Tetyana,105,10,*115,110,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CAN,105,27.12.1979,62.42,83,87.5,87.5,80,85,9,192.5,12,DORCELUS Pascale,97.5,11,105,102.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,MEX,105,22.12.1980,62.34,84,85,*90,85,*90,11,190,11,ACOSTA VALDEZ Luz Mercedes,105,12,*110,*110,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,KAZ,102.5,24.07.1973,62.42,85,82.5,*85,77.5,82.5,14,185,13,DANDUKOVA Svetlana,97.5,13,*105,102.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,ESP,102.5,05.01.1977,62.56,86,82.5,*85,*82.5,82.5,15,185,14,PEREZ Carmona Josefa,100,14,*105,102.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,MEX,100,03.03.1981,61.90,87,80,*85,75,80,16,180,15,OROZCO Ana Yedid Urena,100,15,*105,*105,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GBR,95,24.10.1961,61.10,88,82.5,*85,77.5,82.5,13,177.5,16,CAMPBELL Annette Doreen,92.5,16,*97.5,95,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,KAZ,95,01.01.1980,62.18,89,80,80,*75,75,17,175,17,KOSHEVNIKOVA T.,95,17,*100,*100,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,ALG,95,29.07.1977,62.26,90,70,70,65,*70,18,165,18,LASSOUANI Leila F.,85,18,95,90,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,ISR,87.5,25.08.1971,62.40,91,67.5,*72.5,62.5,67.5,20,155,19,COOPER Michal,80,19,87.5,*87.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GBR,82.5,25.04.1965,61.72,92,67.5,*70,62.5,67.5,19,150,20,MAYSMOR-GEE Jennifer,82.5,20,*87.5,*87.5,63,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,BUL,190,01.01.1974,68.78,93,150,*157.5,150,*155,6,340,1,BOEVSKI Galabin,180,1,190,187.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,RUS,142.5,25.09.1972,67.98,94,115,115,107.5,112.5,1,257.5,1,POPOVA Valentina,135,1,---,142.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,GRE,185,13.01.1973,68.42,95,150,*152.5,145,150,3,335,2,TZELILIS Giorgios,180,2,*187.5,185,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,RUS,140,01.01.1978,68.26,96,110,110,105,107.5,3,250,2,KHABIROVA Svetlana,130,2,140,135,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,TUR,180,22.12.1980,68.62,97,155,*157.5,150,155,1,335,5,ARABACIOGLU Reyhan,180,3,*185,*185,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,HUN,130,04.03.1981,67.04,98,110,110,105,107.5,2,240,3,KRUTZLER Eszter,130,3,*135,*135,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TPE,127.5,30.11.1975,68.12,99,105,105,*102.5,*102.5,4,232.5,5,HUANG Shih Hsu,*122.5,4,127.5,122.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,RUS,182.5,26.04.1971,68.68,100,145,*150,140,145,11,327.5,3,MATVEEV Andrei,177.5,4,*187.5,182.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GRE,130,01.01.1971,67.80,101,95,95,*95,*95,9,225,4,TATSI Maria,125,5,*132.5,130,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,TUR,175,23.07.1978,68.24,102,150,*152.5,145,150,2,325,8,ARSLAN Yasin,*175,5,*180,175,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,EGY,180,01.01.1980,68.52,103,145,*147.5,140,145,9,325,4,EL TANTAWY Mohamed,175,6,180,*180,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,UKR,125,21.04.1980,67.90,104,100,*105,95,100,5,225,7,MASLOVSKA Vanda,120,6,*130,125,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,COL,120,18.03.1983,68.36,105,100,100,*97.5,97.5,6,220,9,MEDINA Angela,*115,7,120,115,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,AZE,177.5,24.09.1979,68.70,106,147.5,*152.5,142.5,147.5,7,325,7,MIRZAYEV Turan,177.5,7,*185,*185,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,CMR,125,06.03.1982,68.52,107,92.5,*97.5,92.5,*97.5,10,217.5,8,YAMECHI Madeleine,120,8,*127.5,125,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CHN,172.5,01.01.1978,68.50,108,150,*152.5,145,150,4,322.5,11,WU Jinxing,165,8,172.5,*172.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,ARM,175,01.01.1980,68.84,109,147.5,*152.5,142.5,147.5,8,322.5,10,PETROSYAN Rudik,175,9,*185,*182.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,EGY,120,01.01.1980,68.78,110,97.5,97.5,92.5,95,8,217.5,10,MONIEM Madiha Abdel Saber,120,9,*125,*125,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,ARM,175,01.01.1978,68.54,111,145,145,135,142.5,10,320,9,VASILYAN Varazdat,175,10,*185,*182.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,TUR,115,10.10.1984,68.32,112,97.5,*100,92.5,97.5,7,212.5,12,SIMSEK Sibel,*115,10,115,*115,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,QAT,170,17.04.1976,68.62,113,150,*152.5,140,150,5,320,13,FADEL Nasser Sarouf,170,11,*180,*180,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,HUN,120,03.11.1975,68.96,114,90,*95,90,*95,11,210,11,LACZI Katalin,115,11,---,120,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,MEX,107.5,29.10.1982,68.28,115,87.5,87.5,85,*87.5,12,195,14,DOMINGUEZ LARA Cinthya Vanessa,102.5,12,107.5,*107.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CMR,177.5,28.04.1981,67.96,116,137.5,*140,132.5,137.5,12,315,6,DABAYA TIENTCHEU Vencelas,172.5,12,---,177.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,SVK,172.5,29.12.1969,68.90,117,137.5,137.5,*132.5,132.5,13,310,12,LUKAC Rudolf,*167.5,13,172.5,*167.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,UKR,110,01.01.1983,65.18,118,82.5,82.5,*82.5,*82.5,15,192.5,13,REZYNOVA Katerina,105,13,110,107.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,FRA,167.5,22.03.1976,68.52,119,135,135,130,*135,15,302.5,14,NDICKA Matam Samson,*167.5,14,*172.5,167.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,FIN,105,03.05.1977,68.80,120,87.5,87.5,85,*87.5,13,192.5,17,KERANEN Hanna,100,14,*110,105,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,KAZ,105,01.01.1977,67.86,121,85,*87.5,80,85,14,190,16,KUTYSHEVA Aiza,100,15,105,*105,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,NGR,165,10.09.1981,68.44,122,135,135,130,*135,14,300,15,EKPO Felix,160,15,*170,165,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,COL,165,22.10.1980,68.44,123,127.5,*132.5,*127.5,127.5,17,292.5,16,PALACIOS Beyman,160,16,*170,165,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,NED,105,10.06.1970,65.66,124,80,80,*77.5,*80,17,185,15,ERNSTER Van Der Stoep Teresa,97.5,16,105,102.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,KAZ,97.5,01.01.1982,66.14,125,82.5,82.5,72.5,77.5,16,180,18,KARASSEVA Lessya,92.5,17,*100,97.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,ALB,160,18.02.1981,68.28,126,130,*135,130,*135,16,290,17,SULKJA Renato,160,17,*165,*165,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,CAN,155,29.10.1974,67.62,127,125,*127.5,120,125,18,280,18,GROULX Sebastien,155,18,*160,*160,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,w,GBR,85,10.02.1984,64.42,128,70,*72.5,67.5,70,18,155,19,YORK Michelle,80,18,*87.5,85,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,GBR,150,15.06.1970,68.84,129,125,*130,*125,125,19,275,19,CRUICKSHANK Stuart,150,19,*155,*155,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,GBR,137.5,15.02.1974,68.94,130,112.5,112.5,107.5,*112.5,20,250,20,LUBIN John,137.5,20,*142.5,*142.5,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
11.2001,m,ALG,---,09.08.1976,68.86,131,---,---,*130,*130,---,0,---,BOUZENADA Fouad,---,---,---,---,69,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS
