date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2007,W,BUL,66,16.11.1991,47.09,13,53,53,51,* 53,16,119,15,KOLEVA Petya,66,14,* 68,* 68,48,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CZE,50,25.08.1987,45.10,14,44,44,42,* 44,17,94,16,STARCKOVA Eva,50,15,* 53,* 53,48,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,SVK,48,02.07.1992,43.61,15,40,40,* 38,38,18,88,17,GURISOVA Kristina,44,16,48,46,48,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CAN,70,02.02.1989,47.00,16,---,* 56,* 56,* 56,---,0,14,BRODEUR Maude-Emilie,70,---,* 73,* 73,48,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,ESP,---,22.10.1988,47.52,17,58,58,* 55,55,13,0,---,CABRERA Maria,* 73,---,* 73,* 73,48,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CHN,---,01.01.1989,47.78,18,73,* 78,73,* 78,5,0,---,WANG Chengyan,*102,---,*103,*102,48,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CHN,110,27.01.1987,52.27,19,95,95,90,93,1,205,3,YANG Dewan,103,1,110,106,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,THA,110,07.04.1987,50.70,20,84,84,80,83,2,194,2,AMNUAIPORN Maneewan,105,2,110,108,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,COL,107,31.12.1988,52.35,21,81,* 84,77,81,4,188,4,HEREDIA CUESTA Jackelina,98,3,107,101,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,ESP,96,11.03.1989,52.32,22,84,84,78,81,3,180,6,DE LA PUENTE Maria Alvarez,96,4,*100,*100,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,JPN,94,08.03.1988,52.16,23,75,* 78,72,75,5,169,7,TAKESHITA Nao,91,5,* 96,94,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,TPE,92,17.05.1988,52.34,24,75,* 78,71,75,6,167,8,TSENG Tzu-Jung,85,6,* 96,92,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,POL,88,17.11.1988,51.93,25,72,* 75,* 70,72,7,160,11,LOCHOWSKA Joanna,88,7,* 95,* 95,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,BUL,92,05.06.1991,52.65,26,66,* 71,66,* 71,12,158,9,IVANOVA Maya Petrova,90,8,* 96,92,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,KAZ,90,23.01.1988,52.05,27,67,* 70,62,67,11,157,10,KASHKYLINA Lazat,82,9,90,87,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,TUR,85,08.05.1989,52.54,28,72,72,67,71,8,157,13,OZKAN Songul,82,10,* 87,85,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CAN,86,28.03.1990,52.04,29,70,70,65,68,9,156,12,MONIQUI Annie Marie Roseline Gatienne,86,11,* 90,* 90,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,TUR,75,14.02.1991,51.06,30,67,* 68,65,67,10,142,14,TURKCEPE Gamze,75,12,* 80,* 80,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,THA,111,06.06.1987,52.28,31,---,* 90,* 90,* 90,---,0,1,SUDA Chaleephay,107,---,*117,111,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,RUS,100,27.03.1989,52.99,32,---,* 78,* 78,* 78,---,0,5,SIBETOVA Irina,92,---,---,100,53,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,INA,153,24.07.1989,55.64,33,120,*125,120,*125,2,273,1,IRAWAN Eko Yuli ,150,1,---,153,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CHN,145,10.01.1989,55.69,34,128,128,120,125,1,273,3,WU Jingbiao,145,2,*151,*151,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,RUS,146,29.04.1988,55.86,35,120,120,110,117,3,266,2,SUKHANOV Pavel,140,3,146,*146,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,KOR,142,19.08.1989,55.56,36,105,*108,103,105,6,247,5,NOH Guggi,135,4,142,140,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,EGY,133,21.11.1989,55.76,37,105,105,*103,103,7,238,7,MAHMOUD Mohamed Ihab Youssef Ahmed,128,5,*137,133,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ROU,130,22.12.1991,55.66,38,107,*109,103,107,4,237,9,MARTIN Razvan Constantin,125,6,*133,130,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,VEN,134,29.05.1988,55.50,39,102,*105,102,*105,8,236,6,NIETO Jose,132,7,*140,134,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,COL,127,19.04.1987,55.67,40,107,107,102,*107,5,234,12,DE LAS SALAS DE LA ROSA Habib,*127,8,127,*127,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,COL,132,21.08.1988,55.54,41,97,*102,97,*102,13,229,8,MURILLO Yeison,127,9,*137,132,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,GUA,128,01.12.1987,55.48,42,98,*101,95,98,12,226,10,PEC Tunche Wellinton,125,10,*134,128,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,BUL,125,29.11.1989,54.96,43,100,*103,96,100,9,225,13,KARAULANOV Evgeniy,125,11,*128,*128,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,GUA,127,28.10.1987,55.57,44,95,*100,95,*100,14,222,11,NAJERA LOPEZ Carlos Ricardo,125,12,*130,127,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,TUR,120,06.01.1988,55.42,45,100,100,93,98,10,220,15,KILIC Gokhan,115,13,120,*120,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,TUR,118,12.02.1988,55.90,46,100,100,* 95,95,11,218,16,YANIK Zafer,*118,14,118,*118,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,GRE,117,16.07.1990,55.97,47,92,* 96,87,92,15,209,17,ARAKELIAN Armen,108,15,117,113,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ALG,115,03.11.1987,55.36,48,90,90,* 90,* 90,16,205,19,LARIKI Elhabib,*115,16,*119,115,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,POL,115,14.11.1987,55.28,49,85,* 88,85,* 88,17,200,18,PRZEPIORKIEWICZ Maciej,110,17,*120,115,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CZE,95,25.08.1992,55.51,50,78,78,72,75,18,173,20,LIHL Jakub,92,18,95,* 95,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,JPN,123,27.11.1987,55.72,51,---,* 97,* 97,* 97,---,0,14,NAKAGAWA Daiki,116,---,123,120,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CHN,145,09.01.1988,55.76,52,---,*118,*117,*117,---,0,4,TAO Jing,140,---,*151,145,56,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CHN,123,15.05.1990,57.27,53,102,102,93,97,1,225,1,LI Xueying,115,1,123,119,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,THA,115,13.12.1987,57.25,54,90,* 92,86,90,4,205,2,NATTHANEEYA Chanpook,112,2,*118,115,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,KOR,113,13.05.1990,57.49,55,92,92,90,* 92,2,205,3,MUN Yura,*110,3,113,110,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,RUS,111,05.01.1988,56.93,56,88,88,80,85,6,199,4,SIBETOVA Olga,105,4,*117,111,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,RUS,108,05.01.1991,57.48,57,90,90,85,* 90,5,198,6,KAVERINA Nataliya,101,5,108,106,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,TPE,108,16.05.1987,56.98,58,88,88,85,* 88,7,196,5,HO Hsiao-Chun,108,6,*112,*112,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,COL,105,24.04.1990,57.09,59,90,90,* 85,85,3,195,8,RIVAS ORDONEZ Lina Marcela,100,7,*107,105,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,ROU,108,05.06.1989,57.54,60,79,* 83,79,* 83,11,187,7,COCOS Roxana Daniela,108,8,*114,*113,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CAN,95,16.06.1990,57.62,61,80,80,75,* 80,9,175,10,LEFEBVRE Valerie,95,9,*100,* 99,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,KAZ,92,09.06.1988,56.91,62,80,80,70,75,8,172,12,KOSTENKO Tatyana,* 92,10,* 97,92,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,HUN,95,24.01.1988,57.57,63,77,77,72,* 76,12,172,9,BAZSO Bianka,90,11,95,* 95,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CAN,92,22.10.1987,57.15,64,79,79,73,77,10,171,13,DESCHENES Jacinthe,88,12,* 95,92,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,BUL,91,30.06.1990,56.43,65,76,76,71,74,13,167,14,NIKOLOVA Ivelina,88,13,91,* 91,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,ITA,93,24.05.1987,57.95,66,70,* 78,70,* 75,17,163,11,BORDIGNON Giorgia,90,14,93,* 93,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,GBR,86,29.11.1988,56.83,67,73,* 76,70,73,15,159,16,JEWELL Helen Jane,* 82,15,86,82,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,POL,87,06.03.1989,57.29,68,70,* 72,70,* 72,16,157,15,TALARSKA Magdalena,87,16,* 90,* 90,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,GRE,80,11.03.1990,57.47,69,75,75,65,70,14,155,17,LAPOU Konstantina,75,17,* 85,80,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,AUT,76,24.12.1989,57.53,70,66,* 69,* 66,66,18,142,18,GRUNDNER Verena,76,18,* 80,* 80,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CZE,75,06.07.1988,56.36,71,56,* 60,52,56,19,131,19,LOZOVA Laura,* 72,19,75,72,58,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CHN,170,26.08.1987,61.67,72,136,*138,131,136,3,306,1,ZHANG Jie,162,1,170,165,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CHN,168,01.07.1987,60.80,73,137,137,130,135,1,305,2,LIU Xin,160,2,168,163,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,INA,164,20.12.1987,61.59,74,136,136,*130,132,2,300,3,TRIYATNO,160,3,164,*164,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,RUS,160,07.06.1988,61.12,75,131,*133,127,131,5,291,4,PETROSYAN Sergey,160,4,*166,*165,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CYP,156,29.04.1989,61.46,76,128,128,120,125,6,284,5,MINASIDIS Dimitris,151,5,*160,156,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,EGY,151,18.07.1987,61.74,77,127,*131,127,*131,7,278,6,IBRAHIM Mohamed,*151,6,*158,151,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,THA,147,12.10.1988,61.27,78,120,120,115,*120,9,267,7,KAEORAK Chinnarat,147,7,*155,*155,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,TUN,145,02.10.1988,61.41,79,120,*121,115,120,10,265,8,BEN SAADA Amor,145,8,*151,*150,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,VEN,140,01.06.1989,60.76,80,120,120,118,*120,8,260,9,SANCHEZ RIVERO Junior Antonio,138,9,*147,140,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,JPN,136,14.01.1987,61.94,81,118,118,113,116,11,254,12,NAKAMURA Tomoo,136,10,*140,*140,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,JPN,138,20.03.1987,60.68,82,114,114,106,110,12,252,11,NAKAYAMA Yosuke,126,11,138,132,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ROU,140,21.01.1988,61.26,83,108,*114,*108,108,14,248,10,BUCI Horatiu Bogdan,132,12,140,137,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,GUA,135,06.12.1989,61.10,84,110,*115,110,*115,13,245,13,VANDIZON CORONADO Oscar Fernando,*135,13,*140,135,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,HUN,128,15.08.1990,61.27,85,107,*110,102,107,15,235,15,LERCH Zsolt,123,14,*130,128,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,TPE,133,01.03.1988,61.58,86,102,*106,102,*106,17,235,14,LIU Po-Yen,133,15,*137,*137,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CZE,120,19.10.1989,61.71,87,102,*105,102,*105,18,222,17,PETROV Petr,120,16,*126,*126,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,FIN,120,15.05.1989,60.42,88,95,*100,95,*100,20,215,16,LINTULA Toni Antero,115,17,*123,120,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,HUN,---,28.03.1990,61.26,89,100,*102,95,100,19,0,---,BECZO Adam,*110,---,*110,*110,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,USA,---,03.01.1988,61.54,90,105,*108,105,*108,16,0,---,ADAMS Aaron B.,*140,---,*141,*140,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,TUR,---,20.02.1987,61.21,91,133,133,128,132,4,0,---,BILGIN Erol,*157,---,*157,*157,62,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,COL,125,07.08.1987,62.18,92,102,102,95,98,1,227,2,PEREZ TIGRERO Mercedes Isabel,118,1,125,122,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CHN,126,06.01.1989,62.21,93,95,*101,90,95,4,221,1,JIANG Xia,120,2,126,*125,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,COL,116,09.03.1988,62.30,94,96,96,90,93,3,212,5,PALOMEQUE VALOYES Nisida Esther,112,3,*120,116,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,RUS,116,17.12.1987,61.95,95,93,* 97,93,* 97,5,209,4,KOPYLOVA Natalia,110,4,*120,116,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,KOR,110,12.02.1991,61.50,96,87,* 93,87,* 92,6,197,6,KIM Bora,110,5,*116,*116,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,VEN,117,24.02.1988,62.83,97,80,* 85,* 80,80,8,197,3,JIMENEZ SMITH Iriner Tahima,110,6,117,114,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,POL,100,25.02.1988,62.12,98,85,85,80,83,7,185,7,OSTAPSKA Katarzyna Anna,100,7,*105,*105,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,JPN,93,19.07.1988,62.12,99,79,79,75,78,9,172,9,MIYAHIRA Namiko,91,8,* 96,93,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,FIN,93,28.04.1987,59.34,100,74,* 76,70,74,10,167,8,EVERI Anna-Maria,88,9,* 98,93,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,TUR,90,13.06.1991,61.16,101,74,74,70,* 74,11,164,11,CETINTURK Emine,85,10,90,* 90,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,TUR,91,28.05.1991,61.25,102,72,72,68,* 72,12,163,10,KAYA Figen,85,11,91,90,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,HUN,83,06.04.1990,61.68,103,67,* 70,62,67,14,150,12,HORVATH Zsuzsanna,83,12,---,* 88,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CZE,58,06.08.1991,62.00,104,51,51,* 49,49,15,109,13,SARANOVA Iva,55,13,* 61,58,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,PER,---,07.07.1988,62.14,105,70,70,65,* 70,13,0,---,GUTIERREZ GUERRERO Gaby,* 86,---,* 91,* 91,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,ARM,---,20.04.1988,61.51,106,100,*105,100,*105,2,0,---,DALUZYAN Meline,*124,---,*124,*124,63,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,COL,132,17.02.1990,66.30,107,105,105,98,101,1,237,1,SOLIS ARBOLEDA Leidy Yessenia,125,1,132,131,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CHN,180,11.03.1987,67.93,108,145,*148,*143,145,1,325,2,ZHENG Zhisheng,171,1,*188,180,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CHN,132,03.06.1987,68.03,109,100,*106,95,100,3,232,2,LI Juan,125,2,132,*131,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CHN,181,15.09.1988,68.63,110,143,*144,138,143,4,324,1,TANG Fei,174,2,*183,181,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,RUS,126,18.08.1988,67.01,111,103,103,95,100,2,229,3,SEROVA Lyudmila,117,3,126,123,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ARM,170,29.07.1987,67.91,112,143,143,135,140,2,313,3,MIRZOYAN Arayik,165,3,170,*170,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,KOR,118,27.07.1987,68.29,113,88,88,* 88,* 88,7,206,4,YUN Saetbeol,118,4,*124,*124,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ALB,166,31.01.1988,68.37,114,143,*145,140,143,3,309,4,TRASHA Gert,162,4,*170,166,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,RUS,160,22.11.1988,68.48,115,140,140,135,*140,5,300,9,CHEN Oleg,160,5,*166,*166,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,RUS,115,30.01.1989,67.75,116,90,* 92,87,90,5,205,5,PUZYREVA Viktoria,*112,5,115,112,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ROU,162,30.04.1987,68.79,117,137,*141,132,137,6,299,5,ROSU Alexandru,*162,6,*167,162,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,BLR,113,20.05.1987,68.04,118,91,91,* 88,88,4,204,6,ASMALOUSKAYA Anastasiya,105,6,113,110,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,KOR,160,10.12.1987,68.05,119,130,130,*125,125,7,290,7,LEE Kun-ho,155,7,*165,160,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CAN,110,13.10.1988,68.41,120,87,87,* 87,* 87,9,197,8,BEAUCHEMIN-NADEAU Marie-Eve,*107,7,110,107,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,CAN,161,24.05.1987,68.92,121,127,127,*122,122,11,288,6,LUNA-GRENIER Francis,153,8,161,158,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,POL,108,18.07.1987,67.35,122,88,88,83,86,6,196,9,MIZDAL Ewa Justyna,105,8,108,*108,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,JPN,112,12.02.1987,68.55,123,82,* 86,82,* 86,12,194,7,TANI Ayano,105,9,112,110,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ESP,155,05.01.1989,68.34,124,125,125,*125,*125,13,280,10,TARIFA Antonio Gomez,*150,9,155,150,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,COL,152,03.08.1988,67.50,125,127,*130,122,127,8,279,11,PINEDA Luis Miguel,*152,10,*161,152,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,UKR,106,31.03.1988,68.38,126,85,85,80,83,11,191,10,BAIEVA Daria,100,10,106,104,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,CAN,100,12.05.1987,67.33,127,87,87,* 82,82,8,187,13,WILLIAMS Katelynn,100,11,*105,*105,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,M,ESP,150,16.10.1988,67.48,128,125,*130,125,*130,12,275,12,MORILLAS SANCHEZ Isaac Julian,150,11,*160,*155,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2007,W,VEN,102,28.03.1987,68.22,129,85,85,80,83,10,187,12,ALVAREZ ZAPATA Maria Fernanda,102,12,*106,*105,69,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
