date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2011,w,FIN,85,24.05.1986,52.62,18,70,70,65,68,6,155,9,KUKKONEN Sini Kristiina,80,9,*88,85,53,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,DEN,83,28.04.1985,52.53,19,69,*71,66,69,10,152,11,EJSTRUP Christina Trier,78,10,83,81,53,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ITA,83,30.09.1986,52.27,20,68,*70,68,*70,11,151,10,ALEMANNO Sara,83,11,*88,*86,53,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ARM,---,03.01.1988,52.80,21,---,*88,82,85,DSQ,0,DSQ,GRIGORYAN Elen,103,DSQ,110,106,53,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,150,09.07.1987,55.89,22,112,112,*108,108,8,262,1,SIRGHI Oleg,141,1,150,145,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,138,06.01.1988,55.82,23,118,118,113,116,1,256,5,KILIC Gokhan,133,2,138,*137,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ROU,141,25.08.1993,55.82,24,115,*119,115,*119,4,256,2,CROITORU Florin Ionut,133,3,141,138,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BEL,140,27.03.1975,55.81,25,114,114,*111,111,6,254,4,GOEGEBUER Tom Richard,134,4,140,138,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BLR,134,24.08.1992,55.91,26,118,118,112,116,2,252,10,CHADOVICH Stanislau,*134,5,*139,134,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,135,27.06.1986,55.62,27,115,*117,110,115,3,250,6,DUDOGLO Ghenadie,130,6,*138,135,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BLR,135,05.08.1976,55.88,28,115,*119,110,115,5,250,7,DZERBIANIOU Vitali,130,7,135,*135,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,133,09.06.1976,55.17,29,113,*116,113,*116,7,246,11,ARTUC Sedat,*133,8,*138,133,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,140,17.03.1993,55.70,30,105,*110,105,*110,10,245,3,MARGARYAN Smbat,140,9,*151,*151,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ESP,134,24.11.1985,55.55,31,110,110,105,*110,9,244,9,GUIRADO GARCIA Francisco Javier,125,10,134,131,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,135,14.11.1987,55.95,32,105,105,102,*105,11,240,8,PRZEPIORKIEWICZ Maciej,131,11,*140,135,56,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,BLR,125,16.11.1981,57.83,33,100,*103,95,100,1,225,1,NOVIKAVA Nastassia,116,1,125,120,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,UKR,108,07.11.1986,56.45,34,92,92,88,91,2,200,3,PARATOVA Iuliia,105,2,*110,108,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,POL,110,17.12.1982,57.89,35,86,*89,86,*89,5,196,2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,110,3,*115,*115,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,TUR,108,20.08.1985,57.57,36,87,*92,87,*92,4,195,4,TUNADAGI Bediha,108,4,*111,*111,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ALB,107,28.10.1985,57.90,37,83,*86,*83,83,9,190,5,KASAJ Fetie,107,5,*112,*111,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,BLR,106,31.10.1991,57.75,38,83,*88,83,*88,8,189,6,KOLAS Natallia,*106,6,106,*106,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GER,103,04.01.1991,56.92,39,85,*86,82,85,6,188,8,KUSTERER Sabine Beate,100,7,*105,103,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,FIN,104,11.12.1981,57.95,40,84,*88,*84,84,7,188,7,HARJU Heidi Maria,99,8,104,*103,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,FIN,103,28.04.1987,57.92,41,76,*78,76,*78,11,179,9,EVERI Anna-Maria,95,9,103,100,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ITA,95,24.05.1987,57.84,42,81,*85,81,*85,10,176,11,BORDIGNON Giorgia,95,10,*100,*100,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GBR,96,29.11.1988,57.39,43,---,*77,*77,*77,---,0,10,JEWELL Helen Jane,96,---,*100,*100,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,UKR,---,22.06.1986,57.42,44,88,*92,88,*91,3,0,---,DERKACH Yuliya,*103,---,*103,*103,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ALB,---,02.11.1986,57.47,45,---,*90,*90,*90,---,0,---,BEGAJ Romela,---,---,---,---,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,NED,---,05.01.1979,57.90,46,---,*68,63,66,DSQ,0,DSQ,OVERVLIET Mita,*75,DSQ,78,75,58,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,158,04.07.1988,61.77,47,140,140,131,135,1,298,3,SEZER Bunyami,153,1,*161,158,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ROU,156,21.01.1990,61.82,48,134,134,130,*134,2,290,5,BUCI Antoniu,156,2,*165,*165,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,161,24.05.1991,61.70,49,128,128,*125,125,4,289,2,ATAK Hursit,157,3,*166,161,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CYP,157,29.04.1989,61.81,50,125,*130,*125,125,5,282,4,MINASIDIS Dimitris,150,4,*161,157,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ROU,162,13.07.1988,61.96,51,119,*121,115,119,8,281,1,GISCAN Marius,158,5,*166,162,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,150,23.11.1986,61.83,52,130,130,125,*130,3,280,6,WISNIEWSKI Damian,150,6,*156,*155,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,145,13.10.1986,61.74,53,124,124,120,*124,6,269,8,CAESEMAEKER Kevin Franck,*145,7,*151,145,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,145,09.07.1991,61.30,54,120,*125,*120,120,7,265,7,DUDOGLO Iuri,*145,8,*150,145,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ESP,140,17.01.1983,61.50,55,115,115,110,*115,11,255,10,GARCIA RUEDA Ivan,135,9,*145,140,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ESP,137,30.12.1990,61.69,56,118,118,*113,115,9,255,12,HERNANDEZ MENDOZA Acoran Juan,137,10,*143,*141,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CZE,138,19.10.1989,61.97,57,117,117,112,115,10,255,11,PETROV Petr,*134,11,138,134,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ITA,140,16.04.1982,61.31,58,110,*114,*110,110,12,250,9,DELLINO Vito,140,12,*145,*145,62,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,141,14.03.1986,62.42,59,104,*107,104,*107,3,245,1,SHAINOVA Marina,130,1,141,135,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,133,25.12.1987,62.67,60,112,112,108,*112,1,245,2,TSARUKAEVA Svetlana,128,2,*135,133,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,TUR,130,10.10.1984,62.07,61,108,*110,*108,108,2,238,3,SIMSEK Sibel,130,3,*137,*137,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,NOR,121,10.06.1982,62.53,62,98,98,*98,*98,4,219,4,KASIRYE Ruth Nanozzi,117,4,*125,121,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,HUN,117,23.08.1983,62.40,63,93,*95,90,93,5,210,5,NAGY Nikoletta,114,5,117,*117,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,POL,116,25.07.1985,62.80,64,90,*92,88,90,8,206,6,LESNIEWSKA Anna,114,6,116,*116,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,UKR,114,12.02.1990,61.13,65,91,*93,91,*93,7,205,7,DRIUMOVA Kateryna,*110,7,114,110,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,POL,113,20.07.1979,62.53,66,92,92,88,90,6,205,8,MISTERSKA Dominika,*113,8,*114,113,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GRE,90,16.07.1985,62.86,67,76,*78,73,76,9,166,9,PANAGIOTIDOU Maria,90,9,*95,*95,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,BLR,---,24.10.1981,62.82,68,---,---,*101,*101,---,0,---,BATSIUSHKA Hanna,---,---,---,---,63,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,186,28.10.1984,68.98,69,146,*150,146,*150,3,332,1,LUKANIN Vladislav,177,1,---,186,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,145,20.12.1986,68.68,70,120,120,110,115,1,265,1,SLIVENKO Oxana,140,1,*150,145,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ROU,181,22.12.1991,68.94,71,150,*153,146,150,2,331,2,MARTIN Razvan Constantin,176,2,*186,181,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,141,26.02.1985,68.94,72,110,110,105,*110,2,251,2,MATVEEVA Tatiana,130,2,*146,141,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ALB,176,10.01.1992,68.65,73,145,*150,145,*150,5,321,3,GODELLI Daniel,176,3,---,*179,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,HUN,127,04.03.1981,68.14,74,104,104,95,100,3,231,3,KRUTZLER Eszter,117,3,127,123,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,BLR,125,25.10.1990,65.50,75,98,98,*94,94,6,223,4,SAZANAVETS Dzina,115,4,125,120,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,170,21.11.1989,68.64,76,145,145,137,142,4,315,7,SPAC Alexandr,165,4,*173,170,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,POL,123,18.07.1987,68.33,77,99,99,95,97,5,222,5,MIZDAL Ewa Justyna,120,5,*128,123,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,173,24.09.1985,68.72,78,140,140,135,*140,7,313,6,GRIGORYAN Samvel,*173,5,173,*173,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,174,05.03.1987,68.38,79,138,138,133,*138,8,312,5,AVETISYAN Vanik,174,6,*177,*177,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,UKR,121,02.11.1985,68.08,80,100,*104,97,100,4,221,6,ARTEMOVA Yulia,117,6,*127,121,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ROU,176,10.01.1989,68.89,81,134,134,130,*134,10,310,4,STOICHITA Paul-Catalin,*176,7,*179,176,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ESP,115,20.12.1990,67.85,82,94,94,85,90,7,209,7,RAMOS GONZALEZ Sheila ,110,7,*120,115,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,NOR,112,07.12.1987,67.78,83,89,*91,87,89,10,201,8,JORDALEN Anja-Evelin,109,8,*114,112,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,UKR,165,05.12.1980,68.90,84,132,132,*128,128,11,297,8,SKVORODNYEV Oleksiy,157,8,165,162,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,160,04.09.1989,68.83,85,135,135,130,*135,9,295,10,ROSOL Tomasz,160,9,*165,*165,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GBR,108,27.07.1975,68.47,86,90,*95,85,90,8,198,10,PERDUE Natasha,108,9,*113,*113,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,161,12.12.1986,68.30,87,126,126,122,*126,12,287,9,AUCOUTURIER Yann,152,10,161,157,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,CZE,109,03.10.1984,68.71,88,86,*88,84,86,11,195,9,KLADIVOVA Pavla,108,10,*113,109,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,LAT,154,05.06.1987,68.41,89,125,*130,125,*130,13,279,11,SEMJONOVS Mihails,154,11,*159,*159,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,POL,105,29.07.1992,63.30,90,89,89,87,*89,9,194,11,MEDZA Martyna Sylwia,105,11,*108,*108,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,LAT,90,22.02.1984,65.83,91,75,75,70,*73,12,165,12,MIHAILOVA Oksana,90,12,*92,*92,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,---,19.01.1985,68.46,92,154,*156,151,154,1,0,---,BINAY Mete,*175,---,*176,*175,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,---,20.02.1987,68.45,93,143,*148,143,*148,6,0,---,BILGIN Erol,*175,---,*175,*175,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,---,28.04.1981,68.45,94,---,0.0,0.0,0.0,---,0,---,DABAYA TIENTCHEU Vencelas,0.0,---,0.0,0.0,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ITA,---,16.02.1975,68.55,95,125,125,115,120,14,0,---,BOMBACI Maurizio,*155,---,0.0,0.0,69,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,162,27.05.1988,74.54,96,130,*132,125,130,2,292,1,EVSTIUKHINA Nadezhda,156,1,162,*162,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,RUS,153,15.08.1985,74.96,97,133,---,128,133,1,286,2,ZABOLOTNAYA Natalya,153,2,*158,*158,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ESP,142,10.02.1985,74.50,98,122,122,112,117,3,264,3,VALENTIN PEREZ Lidia,132,3,*146,142,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,UKR,125,25.03.1984,74.09,99,108,*112,103,108,4,233,4,MIRONYUK Nadiya,125,4,---,*132,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GER,119,09.06.1984,74.84,100,94,94,84,91,6,213,5,KRANZ Yvonne,115,5,*122,119,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,GER,115,13.05.1987,74.26,101,97,*99,92,97,5,212,6,WEDOW Mandy Bianca,115,6,*118,*118,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,SWE,110,10.09.1976,73.66,102,87,*90,87,*90,7,197,7,BERNTSSON Annika,106,7,*112,110,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,ITA,98,02.12.1990,73.92,103,80,*83,75,80,9,178,8,DIJUST Giada,90,8,98,95,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,w,SVK,---,15.09.1981,70.49,104,85,*88,85,*88,8,0,---,TROJCAKOVA Lucia,*105,---,*105,*105,75,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,TUR,192,15.11.1988,76.00,105,155,*159,151,155,3,347,1,YAGCI Semih,181,1,192,188,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,187,29.07.1987,76.26,106,160,160,155,*160,1,347,2,MIRZOYAN Arayik,183,2,187,*187,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,SVK,183,24.05.1985,76.50,107,152,*156,148,152,7,335,3,TKAC Richard,175,3,*189,183,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,POL,182,13.12.1990,76.76,108,153,153,145,150,6,335,4,ZWARYCZ Krzysztof Maciej,182,4,*190,*188,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GER,180,28.03.1985,76.78,109,143,143,135,140,10,323,6,WINTER Andre,175,5,*185,180,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GER,175,21.10.1983,76.94,110,147,147,140,144,9,322,7,NEUFELD Jakob,171,6,*179,175,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GRE,180,14.06.1992,76.21,111,141,141,135,*140,11,321,5,MARTASIDIS Antonis,175,7,*182,180,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FIN,164,10.10.1992,75.44,112,136,136,130,134,12,300,8,TOKOLA Milko Olavi,*160,8,164,160,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ITA,163,19.06.1984,73.04,113,132,*138,132,*138,13,295,9,DE LUCA Giorgio,163,9,*168,*168,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,DEN,158,16.09.1990,75.70,114,125,125,*125,*125,14,283,10,KRING Tim,*158,10,158,*158,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ALB,---,10.08.1988,76.24,115,157,157,154,*157,2,0,---,QERIMAJ Erkand,*188,---,*188,*188,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,---,29.08.1988,76.71,116,153,*155,148,153,5,0,---,AGHASYAN Aghasi,*190,---,*190,*190,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,---,23.03.1988,76.75,117,147,*150,143,147,8,0,---,BIRCA Andrei,---,---,---,---,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,MDA,---,20.03.1989,76.46,118,155,---,155,*158,4,0,---,DUDOGLO Alexandru,---,---,---,---,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ROU,---,30.04.1987,76.80,119,---,*159,150,155,DSQ,0,DSQ,ROSU Alexandru,185,DSQ,*189,*189,77,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,215,11.01.1986,84.62,120,170,170,166,*170,2,385,1,YUFKIN Alexey,203,1,215,210,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,212,18.11.1992,84.70,121,173,173,168,*173,1,385,2,AUKHADOV Apti,202,2,212,207,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,208,24.08.1984,84.74,122,165,*167,160,165,5,373,3,HENNEQUIN Benjamin Didier,201,3,208,204,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,BLR,200,13.06.1986,84.57,123,165,165,160,*165,4,365,5,NOVIKAU Mikalai,190,4,200,*200,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,HUN,201,24.06.1984,84.44,124,160,*163,155,160,7,361,4,BARANYAI Janos,190,5,201,195,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ARM,185,21.09.1982,84.37,125,165,*170,165,*170,3,350,8,GEVORGYAN Edgar,185,6,*201,*201,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CRO,192,21.03.1987,84.45,126,153,*156,*153,153,9,345,6,MUSIC Amar,192,7,*197,*196,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,GER,192,23.07.1986,84.60,127,150,150,144,148,11,342,7,SCHWARZBACH Tom,186,8,192,*192,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,FRA,184,21.05.1987,83.09,128,157,157,152,*157,8,341,9,BARDIS Giovanni Battista,180,9,*186,184,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,LTU,180,22.11.1990,84.49,129,161,161,153,157,6,341,11,MICKEVICIUS Marius,*180,10,*185,180,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,UKR,182,01.09.1988,82.05,130,152,*155,148,152,10,334,10,MOZGOVENKO Oleksandr,182,11,*189,*189,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ITA,160,11.07.1988,84.30,131,138,138,133,*138,12,298,13,MANNELLA Clemente,160,12,*168,*168,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,CZE,162,24.01.1991,84.58,132,130,*134,130,*134,13,292,12,GASIOR Jiri,162,13,*169,*169,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,ISR,---,11.08.1981,84.20,133,---,*170,160,165,DSQ,0,DSQ,MUSHYK Anatoliy,191,DSQ,---,*197,85,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
04.2011,m,RUS,220,15.07.1985,93.90,134,171,*176,*171,171,3,391,1,DEMANOV Andrey,214,1,220,219,94,90TH MEN AND 24TH WOMEN EUROPEAN CHAMPIONSHIPS
