date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2006,W,CHN,128,10.02.1982,52.52,21,98,*103,95,98,1,226.0,1,QIU Hongxia,120,1,128,125,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,INA,115,09.10.1980,52.92,22,95,95,* 90,90,2,210.0,3,RUMBEWAS Raema Lisa,*115,2,115,*115,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,THA,115,06.06.1987,52.11,23,92,* 95,87,92,3,207.0,2,SUDA Chaleephay,*112,3,115,112,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,DOM,113,27.03.1986,52.36,24,92,* 95,90,92,4,205.0,5,CONTRERAS Yuderqui Maridalia,110,4,113,*113,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,THA,113,07.04.1987,51.70,25,86,86,* 82,82,5,199.0,4,AMNUAIPORN Maneewan,*110,5,113,110,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,TPE,110,08.03.1983,52.16,26,85,* 87,81,85,6,195.0,7,FANG Hsin-tzu,105,6,*112,110,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ALB,112,28.10.1985,52.77,27,82,* 86,82,* 86,10,194.0,6,KASAJ Fetie,108,7,*116,112,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,INA,106,15.10.1986,52.37,28,85,* 90,85,* 88,7,191.0,8,PRAMITA Okta Dwi,*106,8,*111,106,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,COL,104,28.03.1983,52.90,29,83,* 84,80,83,9,187.0,10,VILLAR BARBOZA Rusmeris,100,9,*106,104,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,COL,106,24.04.1986,52.90,30,79,* 82,79,* 82,12,185.0,9,LEMOS ROBLEDO Ana Margot,100,10,106,104,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,TUN,100,13.02.1980,52.30,31,83,83,80,* 83,8,183.0,15,SOUMAYA Fatnassi,100,11,*104,*104,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,USA,103,15.12.1974,52.90,32,76,76,73,* 76,16,179.0,13,ROACH Melanie,98,12,103,100,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,JPN,103,07.03.1979,52.55,33,73,73,70,* 73,20,176.0,11,MATSUMIYA Kumie,100,13,*106,103,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,VEN,103,23.09.1981,52.75,34,73,* 77,73,* 77,22,176.0,12,HENRRIQUEZ GONZALEZ Inmara Tibisay,98,14,103,100,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,CAN,97,11.05.1986,52.65,35,78,78,73,76,13,175.0,17,DOZOIS-PREVOST Marilou,93,15,*100,97,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,TPE,94,17.05.1988,52.57,36,80,80,72,76,11,174.0,19,TSENG Tzu-Jung,90,16,* 96,94,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,CAN,101,23.02.1975,52.05,37,71,* 73,68,71,25,172.0,14,TURCOTTE Maryse,97,17,101,*101,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,KAZ,97,21.11.1987,52.96,38,75,75,65,70,18,172.0,18,VINOGRADOVA Svetlana,90,18,*101,97,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,VEN,97,02.10.1986,51.45,39,73,* 76,73,* 76,19,170.0,16,RIVAS ARTEAGA Betsi Gabriela,* 97,19,* 98,97,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ESP,93,11.03.1989,51.61,40,77,77,70,74,15,170.0,20,DE LA PUENTE Maria Alvarez,90,20,* 95,93,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,DOM,93,25.08.1978,52.80,41,75,* 79,75,* 78,17,168.0,23,FRANCISCO Claritza,* 90,21,93,90,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,FRA,93,21.03.1980,52.60,42,73,* 76,73,* 76,21,166.0,22,LACHAUME ANDRIEUX Virginie C. R.,93,22,* 95,* 95,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,FRA,93,07.08.1984,52.52,43,72,72,69,* 72,23,165.0,21,LECHAT Estelle,89,23,93,* 93,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,KAZ,90,11.06.1979,52.54,44,72,72,65,70,24,162.0,24,ZOLOTARYOVA Oxana,85,24,90,* 90,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,GRE,86,30.09.1986,51.80,45,66,* 68,62,66,26,152.0,25,PIPILIARIDOU Maria,81,25,* 88,86,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,AUS,83,20.05.1978,52.83,46,66,* 67,66,* 67,27,149.0,26,LATIF Nadeene,83,26,* 86,* 86,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ITA,80,13.10.1970,51.37,47,65,65,60,63,28,145.0,27,NASCIMBEN Saula,75,27,* 83,80,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ITA,70,01.03.1981,48.38,48,60,60,55,* 60,29,130.0,28,DE LUCA Enrica,65,28,* 75,70,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,UKR,---,07.11.1984,52.85,49,78,* 80,75,78,14,0.0,---,TROTSENKO Nataliya,* 90,---,* 90,* 90,53,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,CHN,152,18.01.1986,55.58,50,128,128,123,126,1,280.0,5,LI Zhen,*152,1,*154,152,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,CUB,156,11.10.1979,55.86,51,123,123,*118,118,3,279.0,1,ALVAREZ BOULET Sergio,148,2,156,153,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,VIE,152,12.02.1985,55.00,52,124,*126,122,124,2,276.0,3,HOANG Anh Tuan,152,3,*155,*155,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,KOR,155,19.02.1986,55.74,53,120,120,*120,*120,7,275.0,2,LEE Jong-hoon,*147,4,155,148,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,TPE,151,06.07.1976,55.69,54,121,*124,121,*124,5,272.0,6,WANG Shin-Yuan,151,5,*160,*155,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,MDA,150,18.12.1984,55.51,55,118,*121,114,118,8,268.0,8,BOUR Igor,148,6,*154,150,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,BLR,146,05.08.1976,55.92,56,122,122,118,*122,4,268.0,11,DZERBIANIOU Vitali,142,7,*148,146,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,INA,150,24.07.1989,55.21,57,116,*121,*116,116,9,266.0,7,IRAWAN Eko Yuli ,143,8,*153,150,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,INA,145,02.02.1985,54.41,58,120,*123,*120,120,6,265.0,12,SETIADI Jadi,*145,9,*151,145,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,CUB,147,12.10.1984,55.34,59,115,115,*112,112,10,262.0,9,LAZARO MAYKEL Ruiz Gasso,143,10,*151,147,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,COL,142,27.01.1984,55.85,60,114,114,107,112,12,256.0,13,RADA RODRIGUEZ Sergio Armando,*138,11,142,138,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,JPN,146,01.05.1980,55.72,61,106,106,102,104,19,252.0,10,YAMADA Masaharu,142,12,146,144,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,MDA,138,29.04.1976,55.67,62,113,113,110,*113,13,251.0,16,GRABUCEA Igor,*138,13,*141,138,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ARM,139,11.09.1983,56.00,63,110,*113,110,*113,15,249.0,15,TAMRAZYAN Arsen,135,14,139,*139,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,HUN,134,19.05.1978,55.40,64,114,114,109,112,11,248.0,20,TANCSICS Laszlo,131,15,*138,134,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ESA,140,14.09.1980,55.98,65,108,108,105,*108,17,248.0,14,LOPEZ AQUINO Marvin,135,16,*142,140,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,JPN,138,21.03.1980,55.69,66,108,108,105,*108,16,246.0,17,SEKIKAWA Yasunobu,*135,17,138,135,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ECU,133,18.09.1988,55.96,67,105,*108,100,105,20,238.0,21,VALENCIA ITURRALDE Enrique Clemente,125,18,133,130,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,GEO,132,22.11.1987,55.69,68,103,*107,103,*107,22,235.0,22,SAMUKASHVILI Zviadi,*132,19,---,132,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ROU,128,21.01.1990,55.84,69,107,*110,102,107,18,235.0,24,BUCI Antoniu,*128,20,*135,128,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,MAC,122,25.01.1976,54.97,70,110,*116,110,*116,14,232.0,27,MENG Wenjun,*120,21,---,122,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,THA,128,03.05.1986,55.64,71,103,103,*103,*103,21,231.0,23,MANEETONG Pongsak,128,22,*133,*133,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,FRA,128,18.08.1974,55.94,72,100,*104,100,*104,24,228.0,25,BONNEL Eric,128,23,*133,*133,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ITA,125,16.04.1982,55.96,73,95,*101,* 95,95,25,220.0,26,DELLINO Vito,*125,24,125,*125,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ESP,115,24.11.1985,55.51,74,100,*103,100,*103,23,215.0,30,GUIRADO GARCIA Francisco Javier,110,25,*120,115,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,TKM,116,18.02.1985,55.98,75,95,*100,95,*100,26,211.0,29,AKMYRADOV Dovran,110,26,*121,116,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,TKM,105,17.12.1988,53.48,76,85,85,80,* 85,27,190.0,31,HANDURDYYEV Omarguly,100,27,*108,105,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,THA,137,19.08.1985,54.88,77,---,*102,*102,*102,---,0.0,18,PAN-EM Tanasak,133,---,*140,137,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,CHN,152,25.04.1980,55.32,78,---,*121,*121,*121,---,0.0,4,WU Meijin,152,---,*156,*155,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,VEN,137,07.05.1985,55.63,79,---,*107,*107,*107,---,0.0,19,FUENTES John,135,---,*140,137,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,FRA,---,26.12.1981,55.66,80,---,* 98,* 98,* 98,---,0.0,---,ANDRIEUX Sylvain,*118,---,---,---,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,UGA,120,01.12.1989,55.78,81,---,* 90,* 90,* 90,---,0.0,28,MUSOKE Kivumbi-Mubaraka,120,---,*125,*125,56,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,CHN,130,02.03.1983,57.62,82,107,107,100,105,2,237.0,2,QIU Hongmei,*130,1,*136,130,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,RUS,125,25.12.1987,57.84,83,108,108,100,105,1,233.0,3,TSARUKAEVA Svetlana,*125,2,125,*125,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,THA,130,18.01.1978,57.01,84,100,100,* 95,95,3,230.0,1,KAMEAIM Wandee,125,3,*135,130,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,KOR,118,04.08.1986,56.01,85,94,* 97,90,94,4,212.0,4,YOON Jin Hee,113,4,*123,118,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,POL,118,17.12.1982,57.68,86,90,* 94,90,* 93,7,208.0,5,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,118,5,*123,*123,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,COL,111,07.08.1987,57.96,87,90,90,* 90,* 90,8,201.0,8,PEREZ TIGRERO Mercedes Isabel,105,6,111,*111,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,POL,109,11.09.1980,57.28,88,91,* 93,86,91,6,200.0,11,GOTFRYD Marieta,105,7,109,*109,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,COL,112,14.03.1984,57.18,89,87,87,* 84,84,10,199.0,6,PICON Monica Maria,107,8,112,110,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,KOR,112,13.05.1990,57.96,90,87,87,83,* 87,11,199.0,7,MUN Yura,105,9,112,109,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,THA,110,13.12.1987,56.96,91,87,87,82,* 87,9,197.0,9,NATTHANEEYA Chanpook,*110,10,110,*110,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,USA,109,09.12.1971,58.00,92,86,86,* 86,* 86,14,195.0,14,BERUBE Jacquelynn Ann,105,11,109,*109,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,VEN,109,24.06.1977,57.72,93,85,85,82,* 85,16,194.0,13,LUGO Gretty,103,12,109,106,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,FRA,110,16.08.1977,57.89,94,82,* 85,* 82,82,20,192.0,10,DINAR DOUAL Souade,108,13,*113,110,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,NOR,105,10.06.1982,57.86,95,86,* 90,86,* 90,13,191.0,17,KASIRYE Ruth Nanozzi,105,14,*109,*109,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,BLR,109,03.04.1979,57.72,96,80,* 85,80,* 85,25,189.0,12,RADUKHOUSKAYA Natallia,105,15,*112,109,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ECU,103,17.07.1980,57.63,97,85,85,82,* 85,15,188.0,19,ESCOBAR GUERRERO Maria Alexandra,*103,16,103,*103,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,GRE,104,11.04.1983,57.78,98,84,84,81,* 84,17,188.0,18,KASTRITSI Charikleia,96,17,104,100,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,KAZ,105,12.09.1984,57.66,99,81,81,* 78,78,21,186.0,16,BAGAUTDINOVA Kamilya,100,18,*107,105,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,PUR,105,22.07.1986,56.90,100,80,* 85,80,* 85,23,185.0,15,VEGA MORALES Geralee,*105,19,105,*105,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,AUS,97,15.11.1982,57.77,101,86,86,81,84,12,183.0,23,LEE Seen,* 97,20,*100,97,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,CAN,100,09.08.1984,57.99,102,83,83,80,* 83,18,183.0,21,QUARTON Emily,100,21,*105,*105,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,FRA,100,11.08.1979,57.70,103,82,* 84,78,82,19,182.0,20,SAINT Jacques Larissa,97,22,*102,100,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,USA,98,01.05.1982,57.86,104,80,* 82,78,80,26,178.0,22,HUBBARD Amanda,* 98,23,98,* 98,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,TPE,95,19.03.1988,57.90,105,81,81,78,* 81,22,176.0,25,LIN Wan-Hsuan,90,24,95,* 95,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,DOM,90,03.05.1986,56.94,106,80,80,75,78,24,170.0,28,SILVA MATOS Heydy,85,25,* 95,90,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,HUN,95,02.03.1982,57.74,107,75,75,72,* 75,27,170.0,24,NAGY Szilvia,90,26,* 97,95,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ESA,95,07.07.1979,57.99,108,73,* 76,* 73,73,28,168.0,26,SALINAS Idalia,* 95,27,* 98,95,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,HUN,92,24.01.1988,57.86,109,72,72,* 67,67,30,164.0,27,BAZSO Bianka,85,28,92,90,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ESP,83,22.05.1990,57.57,110,72,72,67,70,29,155.0,29,MORILLAS Tania,77,29,83,80,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,W,ALB,---,02.11.1986,55.89,111,91,91,* 91,* 91,5,0.0,---,BEGAJ Romela,*106,---,*106,*106,58,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,CHN,168,26.02.1983,61.41,112,140,140,138,*140,1,308.0,1,QIU Le,168,1,*178,*178,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,COL,160,27.04.1983,61.62,113,137,*141,132,137,2,297.0,5,FIGUEROA MOSQUERA Oscar Albeiro,160,2,*164,*164,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,COL,164,03.10.1980,61.70,114,131,131,127,*131,5,295.0,3,SALAZAR QUINTERO Diego Fernando,160,3,*167,164,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,FSM,165,28.09.1978,61.80,115,128,*131,123,128,10,293.0,2,MINGINFEL Manuel,161,4,165,*165,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,BLR,160,10.12.1983,61.97,116,130,*133,122,130,9,290.0,6,MAKHVEYENIA Henadzi,153,5,160,158,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,CUB,162,31.12.1977,61.79,117,127,*130,122,127,13,289.0,4,CURBELO Adan A. Rosales,162,6,*167,*167,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,KOR,155,26.03.1984,61.81,118,132,132,125,130,4,287.0,11,JI Hun-Min,150,7,*158,155,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,EGY,155,18.07.1987,62.00,119,131,*133,127,131,6,286.0,12,ABDELBAKI Mohamed Abdeltawwab I.,*155,8,*158,155,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,INA,155,20.12.1987,60.98,120,130,*132,125,130,7,285.0,7,TRIYATNO,*155,9,155,*155,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,MDA,155,23.01.1977,61.61,121,125,*127,122,125,14,280.0,9,POPOV Vladimir,153,10,155,*155,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,GRE,150,28.10.1971,61.84,122,130,130,*130,*130,8,280.0,16,SAMPANIS Leonidas,145,11,*156,150,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,UKR,152,05.12.1980,61.90,123,128,128,121,125,11,280.0,15,SKVORODNYEV Oleksiy,145,12,*157,152,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ROU,152,06.01.1970,61.61,124,127,*130,123,127,12,279.0,14,JIGAU Adrian Ioan,152,13,*156,*156,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,TPE,155,01.06.1983,61.68,125,122,122,*122,*122,17,277.0,10,YANG Sheng Hsiung,*155,14,*160,155,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,TKM,155,04.01.1986,61.44,126,121,*125,115,121,18,276.0,8,HUDAYBERGENOV Tolkunbek,150,15,155,*155,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,FRA,150,22.03.1976,61.88,127,123,123,120,*123,16,273.0,17,NDICKA Matam Samson,150,16,*154,*154,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,VEN,152,17.12.1984,61.53,128,120,120,115,*120,19,272.0,13,LOPEZ SANCHEZ Jesus Antonio,148,17,*157,152,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,THA,147,07.12.1984,61.66,129,120,*125,*120,120,20,267.0,20,PRAMOT Phetcharat,147,18,---,*152,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,TKM,145,17.09.1981,61.74,130,120,*125,*120,120,21,265.0,22,BAZARBAYEV Umurbek,*145,19,*153,145,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,BUL,145,17.09.1984,61.93,131,119,119,*115,115,23,264.0,24,STOYANOV Yasen,145,20,*150,*150,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,JPN,148,18.01.1986,61.75,132,115,115,110,*115,29,263.0,18,UECHI Katsuhiko,148,21,*153,*153,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,ITA,145,19.12.1980,61.85,133,116,*118,111,116,26,261.0,23,CORNETTA Giuliano,141,22,145,*145,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
09.2006,M,JPN,144,25.12.1979,61.47,134,116,*119,111,116,25,260.0,25,IMAMURA Toshio,137,23,144,142,62,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS
